  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langgraph\pregel\main.py", line 3158, in ainvoke
    async for chunk in self.astream(
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langgraph\pregel\main.py", line 2971, in astream
    async for _ in runner.atick(
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langgraph\pregel\_runner.py", line 304, in atick
    await arun_with_retry(
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langgraph\pregel\_retry.py", line 137, in arun_with_retry
    return await task.proc.ainvoke(task.input, config)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langgraph\_internal\_runnable.py", line 705, in ainvoke
    input = await asyncio.create_task(
            ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langchain_core\runnables\base.py", line 5570, in ainvoke
    return await self.bound.ainvoke(
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langchain_core\runnables\base.py", line 4907, in ainvoke
    return await self._acall_with_config(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langchain_core\runnables\base.py", line 2109, in _acall_with_config
    output: Output = await coro_with_context(coro, context)
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langchain_core\runnables\base.py", line 4837, in _ainvoke
    output = await acall_func_with_variable_args(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\market_intelligence\langgraph\agents\sentiment\query.py", line 34, in get_queries
    data = load_yaml(
           ^^^^^^^^^^
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\utils\common.py", line 40, in load_yaml
    with open(path, "rb") as f:
         ^^^^^^^^^^^^^^^^
FileNotFoundError: [Errno 2] No such file or directory: 'config\\query.yaml'
During task with name 'Node_1_Get_Queries' and id '7c7e113e-9a85-c903-5b74-e6222dcde7f8'
2026-01-14 10:39:00 | INFO | NEWS_DATA | ======================================================================
2026-01-14 10:39:00 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-14, run_id: 469d02cb <<<<<<<<
2026-01-14 10:39:00 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-14 10:39:00 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-14 10:39:00 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-14 10:39:00 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-14 10:39:00 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-14 10:39:00 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.01s.
2026-01-14 10:39:00 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-14 10:39:13 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 12.36s, Articles = 11.
2026-01-14 10:39:13 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-14 10:39:19 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 5.91s, Items = 11.
2026-01-14 10:39:19 | INFO | NEWS_DATA | Initiated the `save_node_node`.
2026-01-14 10:39:19 | INFO | NEWS_DATA | Finished the `save_node_node`, Duration = 0.03s.
2026-01-14 10:39:19 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-14 10:39:19 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-14 10:39:19 | INFO | NEWS_DATA | ======================================================================

2026-01-19 13:36:23 | INFO | NEWS_DATA | ======================================================================
2026-01-19 13:36:23 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-19, run_id: 37721c11 <<<<<<<<
2026-01-19 13:36:23 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-19 13:36:23 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-19 13:36:23 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-19 13:36:23 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-19 13:36:23 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-19 13:36:23 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.01s.
2026-01-19 13:36:23 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-19 13:36:36 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 13.85s, Articles = 11.
2026-01-19 13:36:36 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-19 13:36:43 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 6.59s, Items = 11.
2026-01-19 13:36:43 | INFO | NEWS_DATA | Initiated the `save_node_node`.
2026-01-19 13:36:43 | INFO | NEWS_DATA | Finished the `save_node_node`, Duration = 0.02s.
2026-01-19 13:36:43 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-19 13:36:43 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-19 13:36:43 | INFO | NEWS_DATA | ======================================================================

2026-01-20 14:37:04 | INFO | NEWS_DATA | ======================================================================
2026-01-20 14:37:04 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-20, run_id: 26e3e20d <<<<<<<<
2026-01-20 14:37:04 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-20 14:37:04 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-20 14:37:04 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-20 14:37:05 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-20 14:37:05 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-20 14:37:05 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.01s.
2026-01-20 14:37:05 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-20 14:37:14 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 9.04s, Articles = 11.
2026-01-20 14:37:14 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-20 14:37:19 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 5.73s, Items = 11.
2026-01-20 14:37:19 | INFO | NEWS_DATA | Initiated the `save_node_node`.
2026-01-20 14:37:19 | INFO | NEWS_DATA | Finished the `save_node_node`, Duration = 0.02s.
2026-01-20 14:37:19 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-20 14:37:19 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-20 14:37:19 | INFO | NEWS_DATA | ======================================================================

2026-01-21 13:44:34 | INFO | NEWS_DATA | ======================================================================
2026-01-21 13:44:34 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-21, run_id: d037d51a <<<<<<<<
2026-01-21 13:44:34 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-21 13:44:34 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-21 13:44:34 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-21 13:44:34 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-21 13:44:34 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-21 13:44:34 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.00s.
2026-01-21 13:44:34 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-21 13:44:42 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 8.24s, Articles = 11.
2026-01-21 13:44:42 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-21 13:44:48 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 5.62s, Items = 11.
2026-01-21 13:44:48 | INFO | NEWS_DATA | Initiated the `save_node_node`.
2026-01-21 13:44:48 | INFO | NEWS_DATA | Finished the `save_node_node`, Duration = 0.02s.
2026-01-21 13:44:48 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-21 13:44:48 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-21 13:44:48 | INFO | NEWS_DATA | ======================================================================

2026-01-23 11:46:41 | INFO | NEWS_DATA | ======================================================================
2026-01-23 11:46:41 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-23, run_id: 7dac3b6d <<<<<<<<
2026-01-23 11:46:41 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-23 11:46:41 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-23 11:46:41 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-23 11:46:41 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-23 11:46:41 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-23 11:46:41 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.09s.
2026-01-23 11:46:41 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-23 11:46:46 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.72s, Articles = 8.
2026-01-23 11:46:46 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-23 11:46:51 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 4.77s, Items = 8.
2026-01-23 11:46:51 | INFO | NEWS_DATA | Initiated the `save_node_node`.
2026-01-23 11:46:51 | INFO | NEWS_DATA | Finished the `save_node_node`, Duration = 0.02s.
2026-01-23 11:46:51 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-23 11:46:51 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-23 11:46:51 | INFO | NEWS_DATA | ======================================================================

2026-01-24 13:37:47 | INFO | NEWS_DATA | ======================================================================
2026-01-24 13:37:47 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-24, run_id: 3210346c <<<<<<<<
2026-01-24 13:37:47 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-24 13:37:47 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-24 13:37:47 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-24 13:37:47 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-24 13:37:47 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-24 13:37:48 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.10s.
2026-01-24 13:37:48 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-24 13:37:54 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 6.23s, Articles = 8.
2026-01-24 13:37:54 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-24 13:37:59 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 4.81s, Items = 8.
2026-01-24 13:37:59 | INFO | NEWS_DATA | Initiated the `save_node_node`.
2026-01-24 13:37:59 | ERROR | NEWS_DATA | Error occurred in `save_node_node`
Traceback (most recent call last):
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\market_intelligence\langgraph\agents\sentiment\save_data.py", line 37, in save_node
    append_news(
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\utils\save_db.py", line 34, in append_news
    news_db.insert_news_bulk_df(
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\data\database\save_news.py", line 135, in insert_news_bulk_df
    if news_entries.empty():
       ^^^^^^^^^^^^^^^^^^^^
TypeError: 'bool' object is not callable
2026-01-24 13:37:59 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-24 13:37:59 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-24 13:37:59 | INFO | NEWS_DATA | ======================================================================

2026-01-24 13:38:55 | INFO | NEWS_DATA | ======================================================================
2026-01-24 13:38:55 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-24, run_id: 7326b8af <<<<<<<<
2026-01-24 13:38:55 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-24 13:38:55 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-24 13:38:55 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-24 13:38:55 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-24 13:38:55 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-24 13:38:56 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.09s.
2026-01-24 13:38:56 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-24 13:39:01 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.07s, Articles = 8.
2026-01-24 13:39:01 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-24 13:39:05 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 4.54s, Items = 8.
2026-01-24 13:39:05 | INFO | NEWS_DATA | Initiated the `save_node_node`.
2026-01-24 13:39:05 | INFO | NEWS_DATA | Finished the `save_node_node`, Duration = 0.05s.
2026-01-24 13:39:05 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-24 13:39:05 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-24 13:39:05 | INFO | NEWS_DATA | ======================================================================

2026-01-27 09:00:12 | INFO | NEWS_DATA | ======================================================================
2026-01-27 09:00:12 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-27, run_id: bead6e6e <<<<<<<<
2026-01-27 09:00:12 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-27 09:00:12 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-27 09:00:12 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-27 09:00:12 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-27 09:00:12 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-27 09:00:12 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.23s.
2026-01-27 09:00:12 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-27 09:00:21 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 9.09s, Articles = 7.
2026-01-27 09:00:21 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-27 09:00:28 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 7.40s, Items = 7.
2026-01-27 09:00:28 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-01-27 09:00:29 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.23s.
2026-01-27 09:00:29 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-27 09:00:29 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-27 09:00:29 | INFO | NEWS_DATA | ======================================================================

2026-01-27 09:15:10 | INFO | NEWS_DATA | ======================================================================
2026-01-27 09:15:10 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-27, run_id: d7d2638a <<<<<<<<
2026-01-27 09:15:10 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-27 09:15:10 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-27 09:15:10 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-27 09:15:10 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-27 09:15:10 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-27 09:15:10 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.06s.
2026-01-27 09:15:10 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-27 09:15:16 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 6.39s, Articles = 8.
2026-01-27 09:15:16 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-27 09:15:21 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 5.22s, Items = 8.
2026-01-27 09:15:21 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-01-27 09:15:22 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.10s.
2026-01-27 09:15:22 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-27 09:15:22 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-27 09:15:22 | INFO | NEWS_DATA | ======================================================================

2026-01-27 09:30:04 | INFO | NEWS_DATA | ======================================================================
2026-01-27 09:30:04 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-27, run_id: f0acec44 <<<<<<<<
2026-01-27 09:30:04 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-27 09:30:04 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-27 09:30:04 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-27 09:30:04 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-27 09:30:04 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-27 09:30:04 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.05s.
2026-01-27 09:30:04 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-27 09:30:09 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.14s, Articles = 8.
2026-01-27 09:30:09 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-27 09:30:15 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 5.28s, Items = 8.
2026-01-27 09:30:15 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-01-27 09:30:15 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.04s.
2026-01-27 09:30:15 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-27 09:30:15 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-27 09:30:15 | INFO | NEWS_DATA | ======================================================================

2026-01-27 09:45:06 | INFO | NEWS_DATA | ======================================================================
2026-01-27 09:45:06 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-27, run_id: c1875ce9 <<<<<<<<
2026-01-27 09:45:06 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-27 09:45:06 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-27 09:45:06 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-27 09:45:06 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-27 09:45:06 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-27 09:45:06 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.05s.
2026-01-27 09:45:06 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-27 09:45:13 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 6.32s, Articles = 8.
2026-01-27 09:45:13 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-27 09:45:16 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 3.35s, Items = 8.
2026-01-27 09:45:16 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-01-27 09:45:16 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.05s.
2026-01-27 09:45:16 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-27 09:45:16 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-27 09:45:16 | INFO | NEWS_DATA | ======================================================================

2026-01-27 20:34:41 | INFO | NEWS_DATA | ======================================================================
2026-01-27 20:34:41 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-01-27, run_id: eaf9f67c <<<<<<<<
2026-01-27 20:34:41 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-01-27 20:34:41 | INFO | NEWS_DATA | Initializing agentic graph
2026-01-27 20:34:41 | INFO | NEWS_DATA | Invoking agentic graph
2026-01-27 20:34:41 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-01-27 20:34:41 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-01-27 20:34:42 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.09s.
2026-01-27 20:34:42 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-01-27 20:34:42 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 0.00s, Articles = 0.
2026-01-27 20:34:42 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-01-27 20:34:43 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 1.22s, Items = 0.
2026-01-27 20:34:43 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-01-27 20:34:43 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.02s.
2026-01-27 20:34:43 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-01-27 20:34:43 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-01-27 20:34:43 | INFO | NEWS_DATA | ======================================================================

2026-02-01 11:04:46 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-01 11:04:46 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-01 11:04:46 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.10s.
2026-02-01 11:04:46 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-01 11:04:52 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 6.07s, Articles = 24.
2026-02-01 11:04:52 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-01 11:05:00 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 7.84s, Items = 24.
2026-02-01 11:05:00 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-01 11:05:00 | ERROR | NEWS_DATA | Error occurred in `save_data_node`
Traceback (most recent call last):
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\market_intelligence\langgraph\agents\sentiment\save_data.py", line 37, in save_node
    append_news(
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\utils\save_db.py", line 34, in append_news
    news_db.insert_news_bulk_df(
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\data\database\save_news.py", line 138, in insert_news_bulk_df
    with duckdb.connect(str(self.db_path)) as conn:
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\data\database\save_news.py", line 144, in insert_news_bulk_df
    conn.execute(
_duckdb.ConversionException: Conversion Error: Malformed JSON at byte 0 of input: unexpected character.  Input: "Indian Masterminds Stories

 TAGS  financial in..." when casting from source column content

LINE 11:                     content,
                             ^
2026-02-01 11:06:54 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-01 11:06:54 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-01 11:06:54 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.05s.
2026-02-01 11:06:54 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-01 11:06:59 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.17s, Articles = 24.
2026-02-01 11:06:59 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-01 11:07:05 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 5.99s, Items = 24.
2026-02-01 11:07:05 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-01 11:07:06 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.54s.
2026-02-01 11:08:20 | INFO | NEWS_DATA | ======================================================================
2026-02-01 11:08:20 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-01, run_id: 90918df9 <<<<<<<<
2026-02-01 11:08:20 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-02-01 11:08:20 | INFO | NEWS_DATA | Initializing agentic graph
2026-02-01 11:08:20 | INFO | NEWS_DATA | Invoking agentic graph
2026-02-01 11:08:20 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-01 11:08:20 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-01 11:08:20 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.05s.
2026-02-01 11:08:20 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-01 11:08:25 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 4.96s, Articles = 24.
2026-02-01 11:08:25 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-01 11:08:31 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 6.29s, Items = 24.
2026-02-01 11:08:31 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-01 11:08:31 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.05s.
2026-02-01 11:08:31 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-02-01 11:08:31 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-02-01 11:08:31 | INFO | NEWS_DATA | ======================================================================

2026-02-01 11:39:15 | INFO | NEWS_DATA | ======================================================================
2026-02-01 11:39:15 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-01, run_id: 10c93efb <<<<<<<<
2026-02-01 11:39:15 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-02-01 11:39:15 | INFO | NEWS_DATA | Initializing agentic graph
2026-02-01 11:39:15 | INFO | NEWS_DATA | Invoking agentic graph
2026-02-01 11:39:15 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-01 11:39:15 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-01 11:39:15 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.06s.
2026-02-01 11:39:15 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-01 11:39:22 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 6.10s, Articles = 24.
2026-02-01 11:39:22 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-01 11:39:22 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 0.87s, Items = 0.
2026-02-01 11:39:22 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-01 11:39:22 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.02s.
2026-02-01 11:39:22 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-02-01 11:39:22 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-02-01 11:39:22 | INFO | NEWS_DATA | ======================================================================

2026-02-01 11:42:27 | INFO | NEWS_DATA | ======================================================================
2026-02-01 11:42:27 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-01, run_id: 1c6d6028 <<<<<<<<
